x1,x2,x3,x4,label
3.720738369892321,-0.4701026098762168,-0.6152890741302819,-0.6606751139640918,1
-0.5246885816057753,0.09599472639803419,-0.5728398333676226,0.02224075770468644,0
0.46904207193354736,0.5642112455520707,-1.0402317463720265,1.3509391780651667,0
-1.6082117626091306,3.034647099054504,0.5278015338198673,0.137241902114265,2
-1.164175829512078,-2.463964994657384,-0.25248745715444526,-0.9866349525655742,0
0.26339277079460094,0.6674224927181659,-1.12440806408442,-0.48754794661023915,0
1.1036731386103544,0.7885204848597885,-0.49386710261281813,-1.047825713154643,0
2.6941566663346412,0.5360906636673184,-1.6531200681460836,1.0267848432472655,1
1.3812154905505445,-1.070995833852478,1.1874842900837694,-0.373566972320614,1
1.0894512448751406,-1.4127236586727607,0.8683558680981955,0.9122161294894534,0
3.171502159648803,-1.655104328671896,-0.28609232387642114,-0.2864961379691351,1
1.2315471789061048,3.4241433980565716,0.4079807487496795,0.4302755811007405,2
-1.2680596809619804,2.647467176097462,0.27889123984367226,1.295503028656453,2
-0.2103907413053358,3.5256527682958536,0.2525068682483872,-1.411662049526127,2
2.856031670156419,0.6766974169845619,0.8536554258743947,0.12416781634826352,1
-0.5317711243557594,1.5269635330740576,-2.0078797440223917,-0.8560408949064267,0
-0.0035885022618286425,1.3298732569430938,-0.4915602930435812,1.021543447128973,2
-3.2307827705648204,-0.48367992984240293,0.3830227283837228,0.733427832917899,0
2.765622268495126,0.2552673930803704,0.3974319556617403,-0.2556270625799249,1
-1.4104496723120006,4.3655384830473105,0.20502928826243874,-0.04890547027674817,2
0.11325031769997347,0.8427880307531977,-1.6738474368073049,0.7081585127188457,0
2.3679842864721286,0.031085723498379014,0.7235971305117623,-0.07261001602047748,1
3.500317791013263,1.177032922703927,0.1465753478705169,0.28645965139557605,1
1.5260182075768298,2.5485221091557326,0.6301859352907524,-2.261162679450858,2
-0.982278835453954,1.4057587087268208,0.08038513385101483,0.9846852528688508,0
1.7285818363828127,3.1522713213368854,-0.0008246490761896847,1.4783697743224382,2
0.6642136094451992,-1.8371951065013992,1.5183587887905652,0.039607249560620804,0
0.17037662134935194,0.03516350127621253,-0.63842482924312,-0.9342208820097082,0
1.5222177396026408,0.9874425430119784,1.24669104540067,-1.7002266683821803,0
-2.000504547085535,1.7054506540702625,1.3596395985388094,-0.1361787245739409,2
0.663539832697029,2.8285263041719335,1.1844261646368948,-0.27942123976711547,2
-1.554129565127072,0.6489030962847979,1.1878148705185023,-0.5813824384547467,0
1.0390871266098631,2.970585228839827,0.7119305193725407,-0.9572657915577416,2
1.4786626667333784,0.32026800230413416,-0.15399333647526234,0.736327930570362,0
0.057150126639486876,-0.5942459993690467,0.44989116434055504,1.1162016792893865,0
-1.0061704737556716,2.2929834028938325,1.0909898894630465,-1.6301813414618254,2
0.7044482927676543,2.895521812147977,-0.9002319055378972,1.2838461293681442,2
-0.6549284739142573,-0.6302862142152763,-0.31826412956101124,-0.16069077812669527,0
-0.05450138963500836,0.5878103108207164,-0.15863221860453033,1.580900029618862,0
1.6959776011493364,-1.5657392072570147,0.579647687952031,-1.1317353030251631,1
3.204406250788868,0.3391162396564776,-0.30978069596880875,-0.08842863417581547,1
-1.0198244090185236,1.7187427499444603,-1.352133457595448,-0.1670873502391472,0
-0.026240271977536613,2.3394131431853475,1.6645393665554786,0.4651858122407891,0
-0.6307091705414402,1.2454422620833114,2.690976126308063,1.4592467431127392,0
0.04100286886629509,-0.27203271632298504,-0.9907903806908378,1.8864192957776664,0
0.512656680357844,2.1273865759609145,-1.358888067856708,-1.7858081853438903,2
2.0849289514226585,0.28994476169850253,0.5735113443666477,0.08112721713392711,0
-0.7566532436107637,2.8490895645524206,0.016480386452700366,0.457671032230485,2
3.308318884817075,0.5024087865073915,-0.22654176696671727,1.1856237270412981,1
0.6996793588621049,-1.4850799806983384,-0.46197072707827785,0.4864442975781258,0
2.5851654101163763,0.24281210086043567,-0.0654216111109829,-1.4074255919277936,1
2.0137705313159806,2.678371317703682,0.0036467830227115416,-0.5512801733717203,2
0.9714506477938136,1.5816984584579983,-0.4263303096305315,0.9905182184932284,1
-2.8211817972278,1.3896547640690917,-1.9315802477978645,1.9281121399130872,2
0.5130509318794754,-1.0548943259507984,-0.3875545301597327,0.6017486187001495,0
-0.5970189693504353,-1.0975122475174732,-0.29678436398759805,-0.10100469741673423,0
-0.5795857208128002,-1.100617105427299,1.3028968169191395,-2.596432000821247,0
0.4479078255704364,1.5626884153553076,0.4599297452965058,-0.13403001797747743,0
0.012211031688245692,4.308973366965585,-0.3751577442104575,0.15841302600835508,2
-1.3970802101382136,0.9594328478564303,0.11549222178041052,-0.48288000436265954,0
-0.05245729847630932,3.491807212064417,0.6832126980459824,-0.429148692912936,2
0.9417945041909361,-1.2979825860850351,-1.786085600768973,-0.3252895558785156,0
-0.039714702344785885,3.3195104782148315,-0.7703935270554263,1.3036772978560227,2
1.0113501412921893,3.5815241981071497,-0.10486528676700924,0.3635808780325014,2
0.3970558671193115,2.5927344232222267,0.45809754424457394,-0.32510291813838393,2
4.188541569281275,-0.9382265798476455,1.3865937060855646,-2.0302364354494284,1
2.63655007737201,-1.6895905561122246,1.1363740010323375,0.8346210705412942,1
3.8636507427770943,-0.023223446978651262,0.29637441244249585,0.8524821416243172,1
0.9750893770562814,0.0053781283956442286,-1.403875210034869,-0.6614123169873896,0
-0.09757990502604726,2.137773155729415,0.2614334661696514,0.1889947500153746,2
-1.8833858604967,3.501462007879223,-0.06563282837569924,-0.06339857566029303,2
5.3200913520080775,-0.4870553518593609,0.291345551070059,-1.2207645674496905,1
0.020628281229632377,2.9221890028266397,0.1521248247994458,0.6637987013386327,2
-0.15663742581678186,0.54702018654538,-1.5810425890602149,-0.8643390832945999,0
-0.4602984637717322,0.44843021145178374,-0.5566692349365749,0.45564280206730795,0
3.5506419233302253,1.4426066865570857,0.9074220938353689,-1.1916396645965324,1
1.5636120463296395,3.4864009699393774,-0.6315170445761727,-0.38479777449652053,2
-0.34686516100475606,-1.0375769625886926,0.455543193085394,-0.6683356181503106,0
3.234244836179793,-1.1984326375414072,-0.4836906421345466,0.5789663140345409,1
0.54287189739335,0.32146157554904253,-1.169935432363662,0.8010031041221228,0
-0.01149344702469988,1.006975754679772,0.8459529747429057,1.0155468025038137,0
3.638129014056317,-0.8395122465820194,-0.6384148759161097,-0.10690549304003986,1
-0.5107663792434808,-1.3901392666200905,-0.430418405851143,-0.4810209368489713,0
0.5513458472159324,2.1436896558033913,0.16103135050262804,0.5745056886982067,2
-0.5104500718182597,0.7476275772845363,0.6612287235592241,1.1838004361787076,0
-0.07000361454078267,1.33469231593651,0.17412973659363495,0.1984099329527372,0
1.920082648526189,3.4523886237831656,1.7250913037925377,-0.03107329280421482,2
0.8254332583879297,3.5890491873045782,0.0270184254834051,1.8334924164328033,2
2.176623117273544,2.282019743472256,-1.1079521974920938,0.4542376384912491,1
-0.3193103835198271,3.339623351509556,1.3189898047170359,0.8538762264523945,2
-0.06841703329768943,1.9922279573044146,0.6472523669303821,-1.1232570753350244,2
3.4314298780636046,-0.6980564199175906,0.011339098647261783,-2.545460738392566,1
0.9117810120426745,-1.9039420975249501,-1.9559560706222163,-0.13360717274664743,0
3.423821262506483,-1.8990578245253291,-0.47655936120586234,-0.4820619200056277,1
1.8859525534001818,-0.4016219412694858,-0.05200897790075177,-0.50660032109352,1
-0.6924766968872117,3.867303542561634,0.43847039641930025,-2.166647692977082,2
0.47046849096445553,1.8706757149554067,-1.6591098195124898,0.6916808183515643,2
0.986626224101998,3.9704746826183697,-1.0089270726997945,0.4100382493052829,2
2.8919191252802467,0.3138887915845486,-0.9685180823812083,-1.3428749598682677,1
0.054131159555809105,2.0557728532757134,-1.0004027254777932,-2.245707129496788,2
0.1557713934383225,-1.4498496768727116,1.450666210012661,-0.3439203234852005,0
1.4381688668940025,-0.41611011968735695,0.9337581561543652,-0.8943632588691728,1
-1.3274522435862708,2.2174637043363,-0.727540915618985,0.736495515625765,2
1.5349528076317733,-0.6476075156532969,-1.6906932643470967,-1.9853213867183195,0
3.0574241749680753,0.30324874888880515,-0.21584126384255795,-0.25103949781358753,1
-1.1774597598161602,1.3818583698897204,-0.2920504278914873,-0.07889829672855167,0
1.4608325378624711,0.7777899757508436,0.3603989996072612,-0.8602219758411218,1
2.573727756440537,-1.2263963977117722,-0.9400070595229748,0.1526622753830406,1
0.5443000450036366,4.30460707356125,-0.26881407743532937,0.2245522584063726,2
-0.27903904045940836,-0.20046702994417342,1.46477722732479,-0.7776143017238395,0
-0.8880244031083392,4.322096451375302,1.649768311460818,0.32850395384845493,2
0.5697789031793706,2.4568005929660535,-0.73031195800266,-0.5183463250961647,2
1.1448598809061168,-0.39353821340634465,-0.9231389020703192,-0.10360747578857644,0
0.302540432837988,4.808323929261937,-1.7916987043257884,-1.0482920098804476,2
0.6269598923600149,3.468790278863234,-0.7760572482487783,-0.8190328691079211,2
-0.13299978831172732,2.308065299239468,0.20692244544208502,-1.0008932782088074,2
1.9355918639299043,3.3146407808432192,-0.8148563004214449,-0.20776899590932613,2
-0.2979014062989907,3.825493413728678,0.6710379594661566,-0.11063817615967274,2
0.6796655889173304,-1.1436586216962674,0.6911537879826455,1.4068257736124836,0
0.5872158970343043,-0.13021451457186042,-1.6164757775601264,-0.40789177515864594,0
2.3656211378169094,-0.1684808644212092,0.7978827976067604,-0.03250451941270434,1
1.7466115181324362,1.4005639458405676,1.2775927482876597,0.25801182434874637,1
0.8590806495788613,0.14406155855657746,-0.4987663607753178,1.6386666841290998,0
-1.8862423849107268,-0.17132655684609588,-0.8882250664945321,-0.7100249820160237,0
0.6296297563046374,2.5085167445934764,-0.9881868473063773,0.7188991769494283,2
2.2284712871465726,-0.5976858850114305,0.06105449045735165,-1.33168054676402,1
-1.2591488227256296,1.6049979318549494,0.6905373461286043,1.8316427216204094,0
1.3417330514292587,2.9924164638502644,-0.025454214846601785,0.6739422472156512,2
0.23794407884172597,2.945810439939902,0.6016449229199532,-0.01548929180589441,2
0.7419947741983728,2.9064133490909305,1.194656531075075,-1.4591766035020375,2
0.8630369154926943,4.02531610203121,1.1480349449789207,0.7383782933980754,2
-1.243085994256968,1.9107059862686246,-0.21060764294806852,0.811186716510049,2
3.3131054387573746,-0.45355159787906946,-1.3780858532901943,-0.7353291749367854,1
2.5285872568401775,0.5696979417167981,-0.264128265828031,-0.3331105744358788,1
-1.0700125228165376,-1.0746663386582456,0.4462749292241295,0.37336766439293717,0
-0.02230078781076891,-0.28562539167869433,1.724110960052057,0.8912467869870438,0
-1.7417089273307627,3.7814846687774155,0.9002882292550672,-1.177379990499832,2
-1.0085552619594038,-0.8822083810955806,-1.265177179532499,-0.35085674413100293,0
5.572480957312527,0.6349116885006039,-0.5913794306451516,-1.8811022570036144,1
-0.6673272976724118,-1.5733748383582238,0.14621510893474302,1.4227748284700183,0
-0.9735359645350259,-0.8746291576895506,0.9079726412156979,0.5924346119582393,0
3.5375683924307753,0.3421030883785765,-0.9650873266584574,-2.137151103657533,1
0.43136292182479513,3.6463761709473284,-0.476549286919657,0.6497087731315933,2
-0.14583030539454409,3.5869723740702364,0.893652782804606,-1.1791918318136638,2
0.9699366824476645,-1.4002348939562757,0.023558041291089356,0.8169872535634402,0
3.5539617519144957,-0.3978854709856875,1.5442434822007205,0.019988700837528378,0
2.958800556147152,-0.4378939902378282,-0.5930194093595169,-0.44492544268104667,1
-0.5601623487190824,0.21766880198470542,-0.19547793963611998,-0.3003307769320232,0
0.717136959466425,1.0481455683950325,0.45387742074378445,-0.6920996959402268,0
0.45920094127812666,1.5113787073245712,-1.1397610736005015,0.191126502341624,2
-0.472849616466361,-2.088043903018327,-0.4736339141202097,0.09546925022671157,0
2.4574479138902428,-0.10820154473529504,-0.08816148751010044,0.4222538827733494,1
0.2946289498410588,0.5396793933982886,-0.7297326284825306,0.5304426350666882,0
-0.5163407613499843,-0.5351299464549647,-1.0197163733118695,0.8002075868956425,0
3.4974872162645054,-1.874132427200601,-0.580861029920057,0.2939755299286031,1
-0.7173178577894757,2.384086773838707,-1.2019699601451448,0.16934553518301423,2
-0.8917648455891244,1.3322104976991567,-0.9771830339185438,-0.18007548866413878,0
-0.13076861331016276,1.915403315468164,-0.40946226862936197,-0.46225309326623876,2
3.5422021238116934,-0.24214295922844706,0.05123248175781692,1.4875311099959605,1
3.26163156811429,-1.3385704957547342,-1.2961604893780188,-0.0170286136536781,1
-1.9957437856944473,4.662569533548869,0.4571265197816408,0.3504432480067507,2
4.15048355213202,0.5956297622613347,0.2807653544506998,0.3619174748198711,1
-0.3841411296832988,1.0649391048424743,-2.1975847825355435,1.2927065312289723,2
-0.893755712471952,-1.2247544511317934,-0.26867537257213586,-0.8919724233773566,0
-0.25426744312489846,3.2834983545336343,-0.4442118736843267,0.18414845952115927,2
0.028099223319449834,3.2433979783539924,0.4612338719508905,0.23499385748539547,2
0.3800936450131726,0.888497733573565,-1.10632285119249,0.7099230556923137,0
3.4621796061002637,1.1730559766524014,0.510857561142295,-1.1571936771267344,1
4.31772250260998,0.3071896699161073,1.6504048779474318,-0.16483086500855307,1
1.2691354118409148,0.4687208521817503,-0.5118535839067652,-1.0336494669851628,1
-0.3678221689801169,3.9238960989074667,0.21419474208279243,0.4889874103631186,2
4.346904566952585,1.1300774679583936,-1.2087531032948031,-0.5157111792919967,1
0.08640882006098313,0.04156652475062972,0.5026446635799969,-0.2909270082868663,0
0.011011837957636387,3.1750662151986013,-1.1910700504869192,-0.571456134188404,2
1.838216996184547,0.7857899142279169,-0.44687276465215375,0.2909443321252326,0
2.831777280838971,-0.16354246597574176,0.3670727723210472,-0.665798662991944,1
1.2505094500176615,-1.58119184303183,1.9305912338243472,-2.1846529905612098,0
-0.41846391777864217,2.899865955206374,-0.6077715408149013,-0.5538516288925407,2
-1.2089148017295415,1.1974720685413656,-0.5597048676102068,-0.6647594726814048,0
-0.797014471559957,4.914172519093561,0.4607426604121896,-1.0910461410728354,2
2.5028973886796133,-0.43783862254193384,-0.26415869710136525,-0.018117759594917737,1
-0.37786786295938907,3.1083022636721105,0.8150402257448521,0.43301367486898906,2
-0.45650155525207153,1.195427990698824,-1.0307944088195613,-1.5670283902439273,2
-1.0297737881324485,4.03339901263222,0.2840856984264256,0.3573333762940555,2
-2.2956335633407177,3.098233358855094,1.1441679426154652,0.6361323610822499,2
2.093720317858747,-0.6878070989632455,-0.6125301358209202,0.9532177143255024,1
0.5414997814949754,1.9106269235817837,-0.5285478807184255,0.40312001530543984,2
-1.7861280112720141,0.26989579407967085,-0.6396236429024336,1.134856411274189,0
0.6597970773300337,3.3192401785830805,0.2985360381671791,-1.501634079718259,2
-0.4075073250824106,0.7290280677435294,-0.2187535768658942,0.489951748821984,0
-0.37799964461963387,3.5482812236497243,-1.5376014976405095,-1.3017228893523436,2
2.3905396535939105,-0.16819586346501456,-0.7030519174861125,0.30388688340968417,1
-0.9000769481704329,0.4427647347171766,-0.6468443367593585,-1.1023016940863373,0
2.3596571928869343,0.6336570699597694,-0.2750612211866553,-1.283602935157711,1
0.6961882217332886,2.185097528166543,-1.1557103578752042,-0.38166261982305355,2
0.20137554840723293,3.5185384205821695,-0.632762441209557,-0.37152962551203733,2
-0.44649159520407034,1.1487448609530793,2.235181908672692,0.04009338554613065,0
-1.48454164164481,-0.180608987916283,0.9801427439073915,-1.4466062736572556,0
4.328759313969159,0.2768781254163343,0.08442233020710932,0.013820362730612644,1
-0.2846929530309078,2.225330355042824,-0.8737777365390524,0.8007262281420829,2
0.33161884794523055,-0.7633661514598253,0.48720720990927313,0.938148850653617,0
0.5464519264070753,-1.4144772652269773,-0.4433174075331249,-0.9516112229952757,1
-0.8667321101329104,-1.770851395943802,2.3045949510467514,0.8622604147758879,0
-1.920504876910888,2.8417832480224017,-0.7309354609425569,-1.0741585058929508,2
2.5326352013572127,1.5219970654171793,1.0453405016453021,-0.30094393532516694,1
0.2618652655904775,1.1663936633956298,0.45695879501422976,-1.8438900298612992,0
